0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.72529e-09,7.45058e-09,-2.79397e-07,5.36442e-07,-8.96677e-06,1.64136e-05,-0.000160206,0.000276983,-0.00173234,0.00279109,-0.0114839,0.0168791,-0.0444807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.31323e-10,1.86265e-09,-7.54371e-08,1.45286e-07,-2.64682e-06,4.88013e-06,-5.25434e-05,9.20333e-05,-0.000645715,0.00106305,-0.00503426,0.00766689,-0.0243393,0.0333775,-0.0665404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.32831e-10,4.65661e-10,-2.02563e-08,3.91155e-08,-7.71368e-07,1.43098e-06,-1.68455e-05,2.98284e-05,-0.000231939,0.000388619,-0.00208007,0.00325732,-0.0120653,0.0173194,-0.0429186,0.0544781,-0.0800773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.82077e-11,1.16415e-10,-5.41331e-09,1.04774e-08,-2.22353e-07,4.14671e-07,-5.29806e-06,9.46806e-06,-8.0799e-05,0.000137375,-0.000819593,0.00131268,-0.0055487,0.00824994,-0.0243134,0.0327461,-0.0630743,0.0730575,-0.0731342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45519e-11,2.91038e-11,-1.44064e-09,2.79397e-09,-6.349e-08,1.18947e-07,-1.63914e-06,2.95253e-06,-2.74311e-05,4.72185e-05,-0.000310576,0.000506772,-0.00240482,0.00367723,-0.0125262,0.0176323,-0.0415605,0.0521265,-0.0760548,0.0780874,-0.0403588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.63798e-12,7.27596e-12,-3.81988e-10,7.42148e-10,-1.79789e-08,3.38187e-08,-4.99967e-07,9.06773e-07,-9.11e-06,1.58485e-05,-0.000113902,0.000188791,-0.000993128,0.0015539,-0.00599684,0.00873793,-0.024232,0.0321494,-0.0601726,0.0693737,-0.0714876,0.0602394,0.00949774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.09495e-13,1.81899e-12,-1.00954e-10,1.96451e-10,-5.05406e-09,9.5406e-09,-1.50615e-07,2.74813e-07,-2.96846e-06,5.21179e-06,-4.06264e-05,6.82446e-05,-0.000393982,0.000628404,-0.0027068,0.00405575,-0.0128967,0.0178555,-0.0403641,0.0501197,-0.0726283,0.0750312,-0.0438454,0.0197467,0.0538338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.27374e-13,4.54747e-13,-2.66027e-11,5.18412e-11,-1.41154e-09,2.673e-09,-4.48781e-08,8.23211e-08,-9.51321e-07,1.68373e-06,-1.4147e-05,2.40408e-05,-0.000151067,0.000244922,-0.00116393,0.00178481,-0.00638975,0.0091507,-0.0241159,0.0315892,-0.0576954,0.0662519,-0.0698223,0.0606397,0.00102089,-0.0290929,0.067589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.68434e-14,1.13687e-13,-6.99174e-12,1.36424e-11,-3.91935e-10,7.44308e-10,-1.32425e-08,2.44063e-08,-3.00446e-07,5.35543e-07,-4.82433e-06,8.28156e-06,-5.62566e-05,9.25009e-05,-0.000480493,0.000751353,-0.00298711,0.00439772,-0.0131978,0.0180138,-0.0392985,0.0483789,-0.0696636,0.0723153,-0.0462737,0.0252181,0.0448184,-0.0623769,0.0405318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42109e-14,2.84217e-14,-1.8332e-12,3.58114e-12,-1.08258e-10,2.06114e-10,-3.87368e-09,7.1696e-09,-9.36618e-08,1.68008e-07,-1.61518e-06,2.79748e-06,-2.04244e-05,3.39977e-05,-0.000191567,0.000304619,-0.00133052,0.00200466,-0.00673631,0.00950306,-0.0239783,0.0310642,-0.0555472,0.0635615,-0.068193,0.0606203,-0.00579956,-0.0203279,0.0647713,-0.0602336,-0.0119943
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.55271e-15,7.10543e-15,-4.79616e-13,9.37916e-13,-2.97611e-11,5.67937e-11,-1.12427e-09,2.08883e-09,-2.88611e-08,5.20637e-08,-5.32015e-07,9.28769e-07,-7.25186e-06,1.22021e-05,-7.4108e-05,0.000119569,-0.000568829,0.000874093,-0.00324725,0.00470756,-0.0134446,0.0181241,-0.0383406,0.0468486,-0.0670651,0.0698844,-0.0479626,0.0294236,0.0367189,-0.0556133,0.04789,-0.0218508,-0.0556133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.88178e-16,1.77636e-15,-1.25233e-13,2.45137e-13,-8.14637e-12,1.55786e-11,-3.23997e-10,6.0405e-10,-8.80087e-09,1.59572e-08,-1.72703e-07,3.0364e-07,-2.52454e-06,4.28869e-06,-2.79226e-05,4.56302e-05,-0.000234758,0.00036693,-0.00149202,0.0022133,-0.00704371,0.00980622,-0.0238275,0.0305721,-0.0536599,0.0612108,-0.0666263,0.0603332,-0.0113374,-0.0129172,0.0608598,-0.0611989,0.00234016,0.0299008,-0.0595777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22045e-16,4.44089e-16,-3.26406e-14,6.39488e-14,-2.22111e-12,4.25571e-12,-9.27705e-11,1.73504e-10,-2.65849e-09,4.84249e-09,-5.53337e-08,9.79081e-08,-8.63528e-07,1.47956e-06,-1.02786e-05,1.69877e-05,-9.39526e-05,0.000149048,-0.000658013,0.000995559,-0.00348881,0.00498915,-0.0136482,0.0181981,-0.0374726,0.0454883,-0.0647628,0.067694,-0.0491237,0.0326888,0.0295148,-0.0490158,0.0523214,-0.0319391,-0.0440593,0.0608598,-0.0202814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.55112e-17,1.11022e-16,-8.49321e-15,1.66533e-14,-6.03406e-13,1.15818e-12,-2.64072e-11,4.95304e-11,-7.96187e-10,1.45636e-09,-1.75204e-08,3.11801e-08,-2.90746e-07,5.02005e-07,-3.70608e-06,6.1871e-06,-3.65974e-05,5.88247e-05,-0.000280079,0.000431078,-0.00164795,0.00241096,-0.00731775,0.0100688,-0.0236689,0.0301103,-0.0519841,0.0591334,-0.0651333,0.0598744,-0.0158712,-0.00663048,0.0564091,-0.0604191,0.0139863,0.0162512,-0.0604191,0.0489708,0.0335233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-17,2.77556e-17,-2.20657e-15,4.32987e-15,-1.63383e-13,3.1411e-13,-7.47639e-12,1.40601e-11,-2.36587e-10,4.3442e-10,-5.4882e-09,9.81845e-09,-9.65077e-08,1.67793e-07,-1.31169e-06,2.20967e-06,-1.39176e-05,2.26328e-05,-0.000115564,0.000180566,-0.000747304,0.00111502,-0.00371337,0.00524586,-0.013817,0.0182444,-0.0366807,0.0442679,-0.0627042,0.065708,-0.049901,0.0352434,0.0231358,-0.0427707,0.0546276,-0.0392076,-0.0323445,0.0534539,-0.0346919,0.00199963,0.0607922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46945e-18,6.93889e-18,-5.72459e-16,1.1241e-15,-4.41036e-14,8.49182e-14,-2.10623e-12,3.97062e-12,-6.97988e-11,1.28615e-10,-1.70239e-09,3.06023e-09,-3.16222e-08,5.53282e-08,-4.56534e-07,7.75382e-07,-5.18032e-06,8.51264e-06,-4.63893e-05,7.34559e-05,-0.000327054,0.000496436,-0.00179811,0.00259805,-0.00756319,0.0102977,-0.0235063,0.0296762,-0.0504824,0.0572797,-0.0637175,0.0593064,-0.0196103,-0.00127502,0.0517566,-0.0585166,0.0232301,0.00427843,-0.0575191,0.0546276,0.0154931,-0.0457424,0.0400477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-19,1.73472e-18,-1.48319e-16,2.91434e-16,-1.18716e-14,2.28897e-14,-5.9065e-13,1.11598e-12,-2.04567e-11,3.78169e-11,-5.23347e-10,9.44912e-10,-1.024e-08,1.80201e-08,-1.56504e-07,2.67784e-07,-1.89128e-06,3.13727e-06,-1.81702e-05,2.91171e-05,-0.000138725,0.000213788,-0.000836142,0.00123196,-0.00392242,0.00548059,-0.0139575,0.0182692,-0.0359538,0.0431643,-0.0608489,0.0638972,-0.0503953,0.0372528,0.0174953,-0.0369584,0.055404,-0.0442533,-0.0212231,0.044653,-0.0442533,0.0181215,0.0535637,-0.0580198,-0.0123103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1684e-19,4.33681e-19,-3.83808e-17,7.54605e-17,-3.18712e-15,6.15306e-15,-1.64934e-13,3.12279e-13,-5.95901e-12,1.1049e-11,-1.59563e-10,2.89262e-10,-3.28033e-09,5.80324e-09,-5.29145e-08,9.11523e-08,-6.78514e-07,1.13517e-06,-6.96207e-06,1.12768e-05,-5.72291e-05,8.93944e-05,-0.000375276,0.000562497,-0.00194245,0.00277511,-0.00778394,0.0104981,-0.0233422,0.0292674,-0.049126,0.0556118,-0.0623782,0.0586704,-0.0227138,0.00330746,0.0471054,-0.0559128,0.0304175,-0.0059398,-0.0522771,0.0561682,-0.000775738,-0.030787,0.0507116,-0.0250827,-0.0538549
0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101e-20,1.0842e-19,-9.92045e-18,1.95156e-17,-8.53538e-16,1.64983e-15,-4.58756e-14,8.70267e-14,-1.72608e-12,3.20932e-12,-4.82799e-11,8.78511e-11,-1.04046e-09,1.84965e-09,-1.76657e-08,3.06203e-08,-2.3958e-07,4.03952e-07,-2.61501e-06,4.27695e-06,-2.30287e-05,3.64102e-05,-0.000163233,0.000248418,-0.000924108,0.00134608,-0.00411733,0.00569585,-0.0140746,0.0182772,-0.0352832,0.0421593,-0.0591653,0.0622379,-0.0506784,0.0388383,0.0125064,-0.0316022,0.0550888,-0.0475688,-0.0110706,0.0354075,-0.0497821,0.0304175,0.0426984,-0.0565307,0.00884599,0.0272005,-0.0504125
0,0,0,0,0,0,0,0,0,0,0,-1.35525e-20,2.71051e-20,-2.56143e-18,5.04154e-18,-2.28062e-16,4.41324e-16,-1.27133e-14,2.41608e-14,-4.9736e-13,9.27129e-13,-1.45056e-11,2.64862e-11,-3.27008e-10,5.83942e-10,-5.82962e-09,1.01623e-08,-8.33734e-08,1.41578e-07,-9.64625e-07,1.59167e-06,-9.06108e-06,1.44838e-05,-6.9043e-05,0.000106512,-0.000424404,0.000628855,-0.00208103,0.00294269,-0.00798324,0.0106745,-0.0231781,0.0288815,-0.0478926,0.0541004,-0.0611123,0.0579944,-0.0253041,0.00724586,0.042576,-0.0528933,0.0358867,-0.0144891,-0.0456968,0.0547632,-0.0144891,-0.0158227,0.0545893,-0.0396045,-0.0393711,0.0568298,-0.00497217
0,0,0,0,0,0,0,0,0,-3.38813e-21,6.77626e-21,-6.60686e-19,1.30104e-18,-6.08068e-17,1.17792e-16,-3.51114e-15,6.68394e-15,-1.42613e-13,2.66484e-13,-4.32975e-12,7.93126e-12,-1.01909e-10,1.82737e-10,-1.90326e-09,3.33525e-09,-2.86291e-08,4.89341e-08,-3.50008e-07,5.82204e-07,-3.49347e-06,5.63989e-06,-2.84785e-05,4.44747e-05,-0.000188902,0.000284193,-0.00101089,0.00145717,-0.00429934,0.0058938,-0.0141723,0.018272,-0.0346616,0.0412388,-0.0576284,0.0607102,-0.0508024,0.0400903,0.00808816,-0.0266942,0.0540033,-0.0495487,-0.00203898,0.0263026,-0.0521252,0.0391594,0.0302715,-0.0503619,0.0257205,0.00737571,-0.0554984,0.0396303,0.0439637
0,0,0,0,0,0,0,-8.47033e-22,1.69407e-21,-1.70254e-19,3.35425e-19,-1.618e-17,3.13741e-17,-9.66598e-16,1.84296e-15,-4.07072e-14,7.62351e-14,-1.28452e-12,2.36005e-12,-3.15101e-11,5.67207e-11,-6.15255e-10,1.08341e-09,-9.71063e-09,1.66981e-08,-1.25092e-07,2.09624e-07,-1.32216e-06,2.15394e-06,-1.14827e-05,1.81324e-05,-8.17556e-05,0.000124687,-0.000474153,0.000695188,-0.00221399,0.00310139,-0.00816379,0.0108303,-0.0230155,0.0285166,-0.0467643,0.0527222,-0.0599159,0.0572972,-0.0274763,0.0106451,0.0382366,-0.0496517,0.0399412,-0.0215276,-0.0384756,0.0513457,-0.0254328,-0.00203898,0.0532952,-0.0480864,-0.0223153,0.0479852,-0.0264555,-0.0101008,0.0546482
0,0,0,0,0,-2.11758e-22,4.23516e-22,-4.3834e-20,8.63974e-20,-4.29721e-18,8.34031e-18,-2.65302e-16,5.06583e-16,-1.15699e-14,2.17133e-14,-3.78922e-13,6.98142e-13,-9.67186e-12,1.74728e-11,-1.9707e-10,3.48593e-10,-3.25651e-09,5.6311e-09,-4.40894e-08,7.43887e-08,-4.91977e-07,8.0816e-07,-4.53519e-06,7.23421e-06,-3.45e-05,5.32688e-05,-0.000215564,0.000320885,-0.00109626,0.00156511,-0.00446959,0.00607629,-0.0142537,0.0182561,-0.0340829,0.040391,-0.0562178,0.0592979,-0.0508056,0.0410774,0.00416812,-0.0222114,0.0523829,-0.050504,0.00584872,0.0176808,-0.0520474,0.0448243,0.0176808,-0.041403,0.0377343,-0.0102811,-0.0524835,0.0500552,0.0238984,-0.0506526,0.0181048
0,0,0,-5.29396e-23,1.05879e-22,-1.12761e-20,2.22346e-20,-1.13926e-18,2.21309e-18,-7.26119e-17,1.38842e-16,-3.27533e-15,6.1589e-15,-1.11185e-13,2.05389e-13,-2.94853e-12,5.34461e-12,-6.25856e-11,1.11172e-10,-1.08064e-09,1.87831e-09,-1.53411e-08,2.60476e-08,-1.80232e-07,2.98333e-07,-1.75769e-06,2.82976e-06,-1.42286e-05,2.22166e-05,-9.52921e-05,0.000143801,-0.000524281,0.000761235,-0.00234153,0.00325177,-0.00832788,0.0109684,-0.0228549,0.0281707,-0.0457268,0.0514585,-0.0587845,0.0565918,-0.029305,0.0135905,0.0341228,-0.0463187,0.042842,-0.027237,-0.0310842,0.0466289,-0.033713,0.00996023,0.0483758,-0.0514297,-0.00539446,0.0348277,-0.0410017,0.0118643,0.0537085,-0.0477558,-0.0336197
0,-1.32349e-23,2.64698e-23,-2.89844e-21,5.71747e-21,-3.0153e-19,5.86226e-19,-1.98208e-17,3.79494e-17,-9.23738e-16,1.7402e-15,-3.24621e-14,6.01138e-14,-8.9316e-13,1.62406e-12,-1.97181e-11,3.51631e-11,-3.55104e-10,6.20199e-10,-5.27482e-09,9.00856e-09,-6.50834e-08,1.08493e-07,-6.69517e-07,1.08706e-06,-5.74678e-06,9.06523e-06,-4.10702e-05,6.27483e-05,-0.000243065,0.000358295,-0.00118006,0.00166986,-0.00462907,0.00624494,-0.0143213,0.0182319,-0.0335423,0.0396067,-0.0549171,0.0579873,-0.0507169,0.0418521,0.00068273,-0.0181233,0.0504003,-0.0506784,0.0126397,0.00972614,-0.0501928,0.0479433,0.0058007,-0.0310842,0.045106,-0.0245446,-0.0439824,0.0526314,0.00305937,-0.0354908,0.0380089,-0.00409168,-0.0551378
0,-7.47771e-22,1.46907e-21,-7.96807e-20,1.55033e-19,-5.39696e-18,1.03459e-17,-2.59602e-16,4.89908e-16,-9.43348e-15,1.75094e-14,-2.68939e-13,4.90463e-13,-6.16619e-12,1.10365e-11,-1.15628e-10,2.02856e-10,-1.7937e-09,3.08006e-09,-2.31912e-08,3.89128e-08,-2.50982e-07,4.1071e-07,-2.27701e-06,3.62569e-06,-1.72974e-05,2.67269e-05,-0.00010958,0.000163746,-0.00057459,0.000826794,-0.00246385,0.00339436,-0.00847743,0.0110911,-0.022697,0.0278423,-0.0447682,0.0502941,-0.0577137,0.0558872,-0.0308494,0.0161523,0.0302499,-0.0429821,0.0448083,-0.0317981,-0.0238305,0.0411424,-0.0395948,0.0199466,0.0411424,-0.0507368,0.00973776,0.0199996,-0.0485379,0.0291105,0.0440974,-0.0529656,-0.00971472,0.0424816,-0.0277093
0,-2.12155e-20,4.09355e-20,-1.46605e-18,2.81367e-18,-7.27143e-17,1.37448e-16,-2.7293e-15,5.07685e-15,-8.05261e-14,1.47262e-13,-1.91485e-12,3.43909e-12,-3.73303e-11,6.57673e-11,-6.03691e-10,1.04189e-09,-8.16216e-09,1.37788e-08,-9.27059e-08,1.52808e-07,-8.86439e-07,1.42372e-06,-7.13309e-06,1.11359e-05,-4.81635e-05,7.28681e-05,-0.000271271,0.000396251,-0.00126218,0.00177142,-0.00477871,0.00640115,-0.0143773,0.0182008,-0.0330355,0.0388779,-0.0537126,0.0567668,-0.0505578,0.0424551,-0.00242318,-0.0143974,0.0481819,-0.0502613,0.018417,0.0025213,-0.0470821,0.0490246,-0.00487153,-0.0204221,0.0484486,-0.0350345,-0.0323482,0.0491375,-0.0153656,-0.0172072,0.0485236,-0.0260595,-0.0484839,0.0514789,0.0239219
0,-4.02892e-19,7.63352e-19,-2.03033e-17,3.84378e-17,-7.86366e-16,1.46574e-15,-2.3984e-14,4.39752e-14,-5.90751e-13,1.06442e-12,-1.1956e-11,2.11468e-11,-2.01231e-10,3.48948e-10,-2.83978e-09,4.82113e-09,-3.37769e-08,5.60507e-08,-3.39518e-07,5.49675e-07,-2.88513e-06,4.54705e-06,-2.06851e-05,3.16511e-05,-0.000124549,0.000184422,-0.000624912,0.000891703,-0.00258117,0.00352969,-0.00861408,0.0112004,-0.022542,0.02753,-0.0438788,0.0492165,-0.0566991,0.0551894,-0.032157,0.0183878,0.0266207,-0.0396999,0.0460213,-0.0353788,-0.0169079,0.0352709,-0.0434063,0.0279193,0.0326292,-0.0470821,0.0222256,0.00536391,-0.0499893,0.0406461,0.0295334,-0.0491517,0.0127256,0.0224442,-0.0448998,0.015276,0.0534439
0,-5.75966e-18,1.07135e-17,-2.25681e-16,4.21469e-16,-7.10792e-15,1.30646e-14,-1.81131e-13,3.27359e-13,-3.80061e-12,6.74707e-12,-6.64746e-11,1.15784e-10,-9.77451e-10,1.66822e-09,-1.21505e-08,2.02897e-08,-1.28093e-07,2.08921e-07,-1.1463e-06,1.82248e-06,-8.69741e-06,1.3447e-05,-5.57531e-05,8.3583e-05,-0.000300059,0.000434603,-0.00134253,0.00186983,-0.00491933,0.00654615,-0.0144232,0.0181644,-0.032559,0.0381983,-0.0525929,0.0556266,-0.0503449,0.0429184,-0.00519726,-0.011001,0.0458203,-0.0494003,0.0232783,-0.00391425,-0.043125,0.0485201,-0.014097,-0.0100985,0.0485201,-0.0418804,-0.0194503,0.0414714,-0.029696,0.00088477,0.0503497,-0.0407479,-0.0332768,0.051257,-0.00232342,-0.0338959,0.0345421
0,-6.60968e-17,1.20674e-16,-2.09664e-15,3.86259e-15,-5.52147e-14,1.00076e-13,-1.19964e-12,2.1371e-12,-2.17741e-11,3.80841e-11,-3.33069e-10,5.71272e-10,-4.31919e-09,7.25476e-09,-4.76535e-08,7.82608e-08,-4.47974e-07,7.18023e-07,-3.5863e-06,5.59803e-06,-2.43858e-05,3.69749e-05,-0.000140134,0.000205736,-0.00067511,0.000955837,-0.00269372,0.00365823,-0.00873926,0.0112981,-0.0223903,0.0272323,-0.0430505,0.0482153,-0.0557366,0.0545026,-0.0332659,0.0203445,0.0232299,-0.0365098,0.04663,-0.0381293,-0.01043,0.0292874,-0.0454844,0.0340061,0.0236095,-0.0414071,0.0317642,-0.00789517,-0.046695,0.0465943,0.0131701,-0.0391381,0.0302479,0.00106539,-0.0506342,0.0357803,0.041731,-0.0523286,-0.0152807
0,-6.34069e-16,1.13595e-15,-1.67395e-14,3.04216e-14,-3.76149e-13,6.72289e-13,-7.07566e-12,1.24243e-11,-1.12428e-10,1.93731e-10,-1.51837e-09,2.56434e-09,-1.7498e-08,2.89219e-08,-1.72403e-07,2.78421e-07,-1.45236e-06,2.28719e-06,-1.04416e-05,1.59978e-05,-6.38113e-05,9.48488e-05,-0.000329321,0.000473224,-0.00142107,0.00196514,-0.00505165,0.006681,-0.0144606,0.0181236,-0.0321097,0.0375624,-0.0515485,0.0545583,-0.0500911,0.0432673,-0.00768056,-0.00790337,0.0433832,-0.0482099,0.0273247,-0.00959928,-0.038637,0.0468146,-0.0218066,-0.000540849,0.0460813,-0.0454844,-0.00664523,0.0313344,-0.0393586,0.0166617,0.0453395,-0.047677,-0.0143438,0.0415065,-0.0246798,-0.0104024,0.0484412,-0.0238228,-0.050549
0,-5.22839e-15,9.18865e-15,-1.17208e-13,2.10126e-13,-2.28211e-12,4.02204e-12,-3.76148e-11,6.51003e-11,-5.28229e-10,8.96703e-10,-6.34709e-09,1.05541e-08,-6.54082e-08,1.06374e-07,-5.78415e-07,9.18398e-07,-4.38406e-06,6.78181e-06,-2.8392e-05,4.26827e-05,-0.000156272,0.000227604,-0.000725069,0.0010191,-0.00280174,0.00378044,-0.00885416,0.0113855,-0.0222419,0.0269482,-0.0422765,0.0472818,-0.0548224,0.0538296,-0.0342073,0.022062,0.0200681,-0.0334352,0.0467559,-0.0401806,-0.00445639,0.0233816,-0.0461459,0.0383994,0.0146355,-0.0344848,0.0383994,-0.0191211,-0.0400513,0.0476911,-0.0026694,-0.0256874,0.0414135,-0.0178353,-0.0465987,0.0466745,0.0221389,-0.0469629,0.0121236,0.0256724,-0.0392731
0,-3.78177e-14,6.51786e-14,-7.30907e-13,1.29258e-12,-1.248e-11,2.16884e-11,-1.81974e-10,3.10407e-10,-2.27609e-09,3.80613e-09,-2.44864e-08,4.00847e-08,-2.26805e-07,3.62878e-07,-1.80759e-06,2.82122e-06,-1.23663e-05,1.87858e-05,-7.23104e-05,0.000106623,-0.000358962,0.000512002,-0.00149778,0.00205743,-0.00517635,0.00680665,-0.0144905,0.0180793,-0.031685,0.0369655,-0.0505711,0.0535547,-0.0498061,0.0435221,-0.00990841,-0.00507564,0.0409198,-0.0467791,0.0306536,-0.0145745,-0.0338568,0.0442263,-0.0280371,0.00800875,0.0418233,-0.0463668,0.00516391,0.0201043,-0.0444993,0.0290001,0.0356951,-0.0477288,0.00446371,0.0261707,-0.0396662,0.0123057,0.0492694,-0.0419553,-0.0345394,0.0513707,0.00778215
