0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
2.4171e+146,1.3562e+147,7.6041e+147,4.26063e+148,2.38564e+149,1.33489e+150,7.46444e+150,4.17123e+151,2.32943e+152,1.30004e+153,7.25086e+153,4.04157e+154,2.25135e+155,1.25334e+156,6.9732e+156,3.87736e+157,2.15468e+158,1.19668e+159,6.6423e+159,3.68479e+160,2.04296e+161,1.13205e+162,6.26946e+162,3.47022e+163,1.91976e+164,1.06147e+165,5.8659e+165,3.23992e+166,1.78859e+167,9.86873e+167,5.44242e+168,2.99988e+169,1.65272e+170,9.10083e+170,5.00899e+171,2.75556e+172,1.51517e+173,8.32737e+173,4.57457e+174,2.51184e+175,1.37858e+176,7.56268e+176,4.1469e+177,2.27288e+178,1.2452e+179,6.81884e+179,3.73245e+180,2.04216e+181,1.11687e+182,6.10563e+182,3.3364e+183,1.82241e+184,9.95028e+184,5.43061e+185,2.9627e+186,1.61567e+187,8.80737e+187,4.79921e+188,2.61412e+189,1.42336e+190,7.74706e+190,4.21498e+191,2.29241e+192
1.27089e+148,7.22329e+148,4.10225e+149,2.32796e+150,1.32008e+151,7.47991e+151,4.23517e+152,2.39623e+153,1.35478e+154,7.65421e+154,4.32139e+155,2.43805e+156,1.37456e+157,7.74434e+157,4.36027e+158,2.45331e+159,1.37944e+160,7.75123e+160,4.35268e+161,2.44268e+162,1.36994e+163,7.67828e+163,4.30089e+164,2.40762e+165,1.34696e+166,7.53112e+166,4.20831e+167,2.35019e+168,1.31173e+169,7.31707e+169,4.07928e+170,2.27293e+171,1.26575e+172,7.04479e+172,3.9188e+173,2.17873e+174,1.21066e+175,6.72373e+175,3.73226e+176,2.07066e+177,1.14821e+178,6.36378e+178,3.52525e+179,1.95186e+180,1.08017e+181,5.9748e+181,3.30328e+182,1.8254e+183,1.00824e+184,5.56632e+184,3.07163e+185,1.69422e+186,9.34052e+186,5.14726e+187,2.83521e+188,1.561e+189,8.5907e+189,4.72568e+190,2.59844e+191,1.42815e+192,7.84607e+192,4.30871e+193,2.36516e+194
5.41327e+149,3.11712e+150,1.79338e+151,1.03091e+152,5.92109e+152,3.39799e+153,1.94843e+154,1.11634e+155,6.39084e+155,3.65574e+156,2.08954e+157,1.19341e+158,6.81079e+158,3.88396e+159,2.21323e+160,1.26025e+161,7.17086e+161,4.07727e+162,2.31663e+163,1.31534e+164,7.46301e+164,4.23145e+165,2.39755e+166,1.35754e+167,7.68148e+167,4.3436e+168,2.45454e+169,1.38615e+170,7.82291e+170,4.41217e+171,2.48693e+172,1.40089e+173,7.88638e+173,4.43697e+174,2.49479e+175,1.40191e+176,7.87321e+176,4.41905e+177,2.47887e+178,1.38973e+179,7.78684e+179,4.36061e+180,2.44057e+181,1.3652e+182,7.63247e+182,4.2648e+183,2.38177e+184,1.32945e+185,7.41676e+185,4.13553e+186,2.30476e+187,1.2838e+188,7.14742e+188,3.97727e+189,2.2121e+190,1.22973e+191,6.83291e+191,3.79482e+192,2.10653e+193,1.1688e+194,6.48199e+194,3.59314e+195,1.99086e+196
1.89712e+151,1.10695e+152,6.4528e+152,3.75803e+153,2.1866e+154,1.27111e+155,7.38245e+155,4.28382e+156,2.48358e+157,1.43862e+158,8.32602e+158,4.8146e+159,2.78174e+160,1.60587e+161,9.26291e+161,5.33864e+162,3.07443e+163,1.7691e+164,1.01718e+165,5.84395e+165,3.35491e+166,1.92453e+167,1.10317e+168,6.3188e+168,3.61667e+169,2.06855e+170,1.18225e+171,6.7522e+171,3.85366e+172,2.19786e+173,1.25264e+174,7.13434e+174,4.06059e+175,2.30958e+176,1.31278e+177,7.45698e+177,4.23305e+178,2.40141e+179,1.36145e+180,7.71371e+180,4.36772e+181,2.4716e+182,1.39777e+183,7.9001e+183,4.4624e+184,2.51911e+185,1.42125e+186,8.01383e+186,4.51607e+187,2.54351e+188,1.43173e+189,8.0546e+189,4.52884e+190,2.54502e+191,1.42942e+192,8.02406e+192,4.50191e+193,2.52446e+194,1.41486e+195,7.92561e+195,4.43739e+196,2.48314e+197,1.38885e+198
5.5421e+152,3.27733e+153,1.93604e+154,1.14252e+155,6.73551e+155,3.96682e+156,2.33392e+157,1.37184e+158,8.05568e+158,4.72592e+159,2.76988e+160,1.62192e+161,9.48855e+161,5.54593e+162,3.2386e+163,1.88953e+164,1.10146e+165,6.41514e+165,3.73311e+166,2.17053e+167,1.26094e+168,7.3192e+168,4.24498e+169,2.45999e+170,1.42444e+171,8.24152e+171,4.76464e+172,2.75242e+173,1.58878e+174,9.16396e+174,5.28172e+175,3.04189e+176,1.75061e+177,1.00675e+178,5.78544e+178,3.32233e+179,1.90652e+180,1.09329e+181,6.26508e+181,3.58774e+182,2.05315e+183,1.17416e+184,6.71034e+184,3.83244e+185,2.18737e+186,1.24764e+187,7.11176e+187,4.05125e+188,2.30637e+189,1.3122e+190,7.46107e+190,4.23973e+191,2.40776e+192,1.36655e+193,7.75146e+193,4.39425e+194,2.48962e+195,1.40972e+196,7.97777e+196,4.51217e+197,2.55062e+198,1.441e+199,8.13662e+199
1.3646e+154,8.17971e+154,4.89757e+155,2.92913e+156,1.74991e+157,1.04429e+158,6.22529e+158,3.70711e+159,2.20524e+160,1.31046e+161,7.77942e+161,4.6135e+162,2.73324e+163,1.6177e+164,9.56512e+164,5.6502e+165,3.33443e+166,1.96594e+167,1.15801e+168,6.81481e+168,4.0068e+169,2.3537e+170,1.38139e+171,8.10021e+171,4.74567e+172,2.77795e+173,1.62472e+174,9.49441e+174,5.54361e+175,3.23414e+176,1.88525e+177,1.09807e+178,6.39056e+178,3.71626e+179,2.15939e+180,1.25378e+181,7.27403e+181,4.21696e+182,2.44285e+183,1.41407e+184,8.17946e+184,4.72782e+185,2.73076e+186,1.57614e+187,9.09073e+187,5.2396e+188,3.01784e+189,1.73698e+190,9.99072e+190,5.74257e+191,3.29857e+192,1.89347e+193,1.08619e+194,6.22687e+194,3.56743e+195,2.04251e+196,1.16869e+197,6.68287e+197,3.81907e+198,2.18115e+199,1.24494e+200,7.10149e+200,4.04848e+201
2.85897e+155,1.73744e+156,1.05458e+157,6.39325e+157,3.8712e+158,2.3413e+159,1.41437e+160,8.5343e+160,5.14374e+161,3.09672e+162,1.86227e+163,1.11869e+164,6.71278e+164,4.02376e+165,2.40936e+166,1.44117e+167,8.61155e+167,5.14048e+168,3.06539e+169,1.82614e+170,1.08681e+171,6.46177e+171,3.8382e+172,2.27766e+173,1.35034e+174,7.99812e+174,4.73296e+175,2.79821e+176,1.65286e+177,9.75447e+177,5.75157e+178,3.38836e+179,1.99442e+180,1.17293e+181,6.89221e+181,4.04651e+182,2.37379e+183,1.39139e+184,8.14892e+184,4.76873e+185,2.78842e+186,1.62919e+187,9.51146e+187,5.54863e+188,3.23439e+189,1.88395e+190,1.09653e+191,6.37751e+191,3.70647e+192,2.15255e+193,1.24921e+194,7.24442e+194,4.19823e+195,2.43122e+196,1.40696e+197,8.13651e+197,4.70219e+198,2.71562e+199,1.56728e+200,9.03936e+200,5.21007e+201,3.001e+202,1.72747e+203
5.13889e+156,3.16677e+157,1.9489e+158,1.19783e+159,7.35263e+159,4.50751e+160,2.75984e+161,1.68769e+162,1.03079e+163,6.28809e+163,3.83132e+164,2.33166e+165,1.41734e+166,8.60562e+166,5.21908e+167,3.16167e+168,1.91318e+169,1.15642e+170,6.98238e+170,4.21137e+171,2.53736e+172,1.52715e+173,9.1819e+173,5.51487e+174,3.309e+175,1.98345e+176,1.18772e+177,7.10524e+177,4.2464e+178,2.5354e+179,1.51237e+180,9.01278e+180,5.36607e+181,3.19193e+182,1.89694e+183,1.12632e+184,6.68163e+184,3.96022e+185,2.34518e+186,1.38757e+187,8.20285e+187,4.84512e+188,2.85943e+189,1.68614e+190,9.9346e+190,5.84861e+191,3.44037e+192,2.02214e+193,1.18761e+194,6.96938e+194,4.08676e+195,2.39459e+196,1.40201e+197,8.20247e+197,4.79528e+198,2.80132e+199,1.63528e+200,9.53912e+200,5.56047e+201,3.23896e+202,1.88536e+203,1.09667e+204,6.37472e+204
7.98189e+157,4.98864e+158,3.11345e+159,1.9404e+160,1.20765e+161,7.50575e+161,4.65867e+162,2.88768e+163,1.78758e+164,1.10513e+165,6.8235e+165,4.20773e+166,2.59145e+167,1.59404e+168,9.79318e+168,6.00928e+169,3.683e+170,2.25459e+171,1.37856e+172,8.4194e+172,5.13619e+173,3.12976e+174,1.905e+175,1.15825e+176,7.0345e+176,4.26772e+177,2.5864e+178,1.5658e+179,9.46943e+179,5.72088e+180,3.4527e+181,2.08169e+182,1.25383e+183,7.54452e+183,4.53524e+184,2.72363e+185,1.63411e+186,9.79492e+186,5.86562e+187,3.50933e+188,2.09766e+189,1.25271e+190,7.47438e+190,4.45567e+191,2.6538e+192,1.57922e+193,9.38953e+193,5.57792e+194,3.3108e+195,1.96349e+196,1.16349e+197,6.88876e+197,4.07535e+198,2.409e+199,1.42286e+200,8.39741e+200,4.95207e+201,2.91804e+202,1.71815e+203,1.01088e+204,5.94307e+204,3.49137e+205,2.04956e+206
1.07812e+159,6.83529e+159,4.32699e+160,2.73503e+161,1.72621e+162,1.0879e+163,6.8463e+163,4.30231e+164,2.69981e+165,1.69185e+166,1.05874e+167,6.61649e+167,4.12935e+168,2.57371e+169,1.60202e+170,9.95893e+170,6.18303e+171,3.8339e+172,2.3743e+173,1.46857e+174,9.07241e+174,5.59791e+175,3.44993e+176,2.12364e+177,1.30571e+178,8.0188e+178,4.919e+179,3.01407e+180,1.84479e+181,1.12787e+182,6.88806e+182,4.2021e+183,2.56077e+184,1.5589e+185,9.48001e+185,5.75905e+186,3.49501e+187,2.11888e+188,1.2833e+189,7.76462e+189,4.69338e+190,2.83419e+191,1.70983e+192,1.03054e+193,6.20537e+193,3.73306e+194,2.24368e+195,1.34729e+196,8.08289e+196,4.84489e+197,2.90145e+198,1.73606e+199,1.03785e+200,6.19918e+200,3.69965e+201,2.20608e+202,1.31437e+203,7.82442e+203,4.65405e+204,2.76603e+205,1.6426e+206,9.74677e+206,5.77891e+207
1.27344e+160,8.19164e+160,5.26087e+161,3.37323e+162,2.15946e+163,1.38027e+164,8.80868e+164,5.61299e+165,3.57128e+166,2.26885e+167,1.43929e+168,9.11717e+168,5.76698e+169,3.64269e+170,2.29766e+171,1.44727e+172,9.10373e+172,5.71876e+173,3.58761e+174,2.24768e+175,1.40636e+176,8.78823e+176,5.48468e+177,3.41864e+178,2.12821e+179,1.32325e+180,8.21751e+180,5.09701e+181,3.15772e+182,1.95398e+183,1.2077e+184,7.45591e+184,4.59776e+185,2.83206e+186,1.7425e+187,1.07094e+188,6.57484e+188,4.03214e+189,2.47014e+190,1.51164e+191,9.24102e+191,5.64342e+192,3.44286e+193,2.09825e+194,1.27749e+195,7.7701e+195,4.72137e+196,2.86607e+197,1.73815e+198,1.05311e+199,6.37454e+199,3.85494e+200,2.32907e+201,1.40589e+202,8.4786e+202,5.10865e+203,3.0754e+204,1.84975e+205,1.11159e+206,6.67421e+206,4.00389e+207,2.39992e+208,1.43729e+209
1.3219e+161,8.62952e+161,5.62366e+162,3.65854e+163,2.37608e+164,1.5406e+165,9.97243e+165,6.44475e+166,4.15827e+167,2.67874e+168,1.72293e+169,1.10645e+170,7.09466e+170,4.5423e+171,2.90384e+172,1.85365e+173,1.18155e+174,7.52058e+174,4.78005e+175,3.03392e+176,1.92297e+177,1.21715e+178,7.69355e+178,4.85654e+179,3.06162e+180,1.92756e+181,1.21199e+182,7.61091e+182,4.77335e+183,2.98996e+184,1.87055e+185,1.1688e+186,7.29436e+186,4.54687e+187,2.83088e+188,1.76045e+189,1.0935e+190,6.7845e+190,4.20458e+191,2.60279e+192,1.60943e+193,9.94096e+193,6.13353e+194,3.78029e+195,2.32743e+196,1.43142e+197,8.79441e+197,5.39754e+198,3.30933e+199,2.02695e+200,1.24025e+201,7.58134e+201,4.62971e+202,2.82448e+203,1.72149e+204,1.04823e+205,6.37667e+205,3.87549e+206,2.35318e+207,1.42753e+208,8.65203e+208,5.23914e+209,3.16966e+210
1.21132e+162,8.02661e+162,5.30888e+163,3.50495e+164,2.30983e+165,1.51951e+166,9.97857e+166,6.54154e+167,4.28104e+168,2.79695e+169,1.82431e+170,1.18794e+171,7.72302e+171,5.01281e+172,3.24853e+173,2.1019e+174,1.35789e+175,8.75902e+175,5.64142e+176,3.62805e+177,2.3298e+178,1.49393e+179,9.56565e+179,6.11619e+180,3.90514e+181,2.48994e+182,1.58541e+183,1.0081e+184,6.40153e+184,4.05962e+185,2.57108e+186,1.62623e+187,1.02728e+188,6.48101e+188,4.08367e+189,2.56992e+190,1.61529e+191,1.01404e+192,6.35823e+192,3.98198e+193,2.49086e+194,1.5563e+195,9.71261e+195,6.05454e+196,3.76995e+197,2.34479e+198,1.45677e+199,9.04065e+199,5.60452e+200,3.47064e+201,2.14693e+202,1.32669e+203,8.18972e+203,5.05032e+204,3.11118e+205,1.91465e+206,1.17712e+207,7.22968e+207,4.43599e+208,2.71918e+209,1.6652e+210,1.01878e+211,6.22707e+211
9.83736e+162,6.61814e+163,4.44365e+164,2.97785e+165,1.99176e+166,1.32969e+167,8.86043e+167,5.89334e+168,3.91273e+169,2.59311e+170,1.71551e+171,1.13294e+172,7.46917e+172,4.91584e+173,3.22993e+174,2.11868e+175,1.38748e+176,9.07157e+176,5.92165e+177,3.85937e+178,2.51137e+179,1.63167e+180,1.0585e+181,6.8564e+181,4.43458e+182,2.86397e+183,1.84693e+184,1.18934e+185,7.64795e+185,4.91101e+186,3.14914e+187,2.01658e+188,1.28957e+189,8.23554e+189,5.25242e+190,3.34545e+191,2.12806e+192,1.35193e+193,8.57765e+193,5.43544e+194,3.44001e+195,2.17444e+196,1.37279e+197,8.65638e+197,5.4519e+198,3.42961e+199,2.15493e+200,1.35244e+201,8.47816e+201,5.30875e+202,3.32043e+203,2.07449e+204,1.29465e+205,8.07077e+205,5.02585e+206,3.12636e+207,1.9427e+208,1.20592e+209,7.4779e+209,4.63226e+210,2.86657e+211,1.77212e+212,1.09443e+213
7.10574e+163,4.85456e+164,3.30968e+165,2.2518e+166,1.52895e+167,1.03607e+168,7.00694e+168,4.72956e+169,3.18624e+170,2.14246e+171,1.43791e+172,9.6327e+172,6.44126e+173,4.29943e+174,2.86468e+175,1.90537e+176,1.2651e+177,8.38547e+177,5.54872e+178,3.66548e+179,2.41741e+180,1.59169e+181,1.04632e+182,6.8672e+182,4.49995e+183,2.94414e+184,1.92326e+185,1.25446e+186,8.17e+186,5.313e+187,3.44999e+188,2.23699e+189,1.44838e+190,9.3645e+190,6.04609e+191,3.89816e+192,2.50984e+193,1.61377e+194,1.03621e+195,6.64477e+195,4.25537e+196,2.72162e+197,1.73843e+198,1.109e+199,7.06571e+199,4.49611e+200,2.85746e+201,1.81381e+202,1.14994e+203,7.28181e+203,4.60559e+204,2.90952e+205,1.83591e+206,1.15712e+207,7.2847e+207,4.58093e+208,2.87746e+209,1.80544e+210,1.13157e+211,7.08443e+211,4.4306e+212,2.76794e+213,1.7274e+214
4.57979e+164,3.17813e+165,2.2006e+166,1.52043e+167,1.04824e+168,7.21164e+168,4.9511e+169,3.39214e+170,2.31933e+171,1.58263e+172,1.0778e+173,7.32561e+173,4.96949e+174,3.36474e+175,2.27391e+176,1.53386e+177,1.03277e+178,6.94116e+178,4.65674e+179,3.11863e+180,2.0849e+181,1.39142e+182,9.27017e+182,6.16574e+183,4.09411e+184,2.71405e+185,1.79626e+186,1.18692e+187,7.83035e+187,5.15773e+188,3.39205e+189,2.22739e+190,1.4604e+191,9.56079e+191,6.24986e+192,4.07952e+193,2.65898e+194,1.73061e+195,1.12477e+196,7.2999e+196,4.73115e+197,3.06209e+198,1.97915e+199,1.27748e+200,8.23471e+200,5.30115e+201,3.4082e+202,2.18836e+203,1.40332e+204,8.98766e+204,5.74898e+205,3.67279e+206,2.34352e+207,1.49353e+208,9.50682e+208,6.04421e+209,3.83824e+210,2.43454e+211,1.54241e+212,9.76077e+212,6.16988e+213,3.89566e+214,2.45698e+215
2.64146e+165,1.86236e+166,1.31e+167,9.19346e+167,6.4373e+168,4.49735e+169,3.1351e+170,2.18073e+171,1.51362e+172,1.04836e+173,7.24599e+173,4.99789e+174,3.44024e+175,2.36329e+176,1.62025e+177,1.10865e+178,7.5712e+178,5.16064e+179,3.51092e+180,2.38411e+181,1.61597e+182,1.09332e+183,7.38374e+183,4.97777e+184,3.34989e+185,2.25045e+186,1.50926e+187,1.01047e+188,6.75386e+188,4.50672e+189,3.00233e+190,1.99688e+191,1.32602e+192,8.79144e+192,5.81955e+193,3.84633e+194,2.53828e+195,1.67253e+196,1.10042e+197,7.22931e+197,4.74242e+198,3.10652e+199,2.032e+200,1.32727e+201,8.65731e+201,5.63902e+202,3.66799e+203,2.38265e+204,1.54564e+205,1.00133e+206,6.47851e+206,4.18606e+207,2.70131e+208,1.74095e+209,1.1206e+210,7.20392e+210,4.62539e+211,2.96616e+212,1.89982e+213,1.21536e+214,7.76574e+214,4.95617e+215,3.15937e+216
1.36691e+166,9.79405e+166,7.00029e+167,4.99132e+168,3.55039e+169,2.51948e+170,1.78376e+171,1.25997e+172,8.87979e+172,6.24414e+173,4.3811e+174,3.06724e+175,2.14278e+176,1.49378e+177,1.03916e+178,7.21411e+178,4.99797e+179,3.45564e+180,2.3845e+181,1.64215e+182,1.12871e+183,7.74318e+183,5.3019e+184,3.62351e+185,2.47186e+186,1.68315e+187,1.14403e+188,7.76203e+188,5.2571e+189,3.55434e+190,2.39896e+191,1.61639e+192,1.08727e+193,7.30136e+193,4.89503e+194,3.27641e+195,2.18948e+196,1.46081e+197,9.73106e+197,6.47217e+198,4.29804e+199,2.84989e+200,1.88682e+201,1.24734e+202,8.23378e+202,5.42723e+203,3.57215e+204,2.34779e+205,1.5409e+206,1.00991e+207,6.60979e+207,4.32013e+208,2.81979e+209,1.83803e+210,1.19649e+211,7.77849e+211,5.05028e+212,3.27472e+213,2.12069e+214,1.37161e+215,8.86016e+215,5.71626e+216,3.68341e+217
